2232	45594	211.408604614
2232	31850	211.408604614
2232	13999	209.830079838
2232	12068	209.711833178
2232	9050	180.297273312
2232	15492	131.393756155
2232	12851	127.507681385
2232	10000	127.507681385
2232	32423	127.490690839
2232	33486	126.421585292
8743	20557	1981.53667615
8743	44628	1963.45409985
8743	28457	1427.3048899
8743	14577	1185.97771866
8743	17525	1115.86437968
8743	411	1115.86437968
8743	41897	1091.68693689
8743	36041	1091.68693689
8743	32595	1084.48875289
8743	30616	1034.27433653
2488	9482	115.311368688
2488	45751	115.311366205
2488	38577	115.311366205
2488	19758	115.311366205
2488	6425	115.307160142
2488	24676	114.640021783
2488	30804	102.709400341
2488	24381	98.6931059056
2488	31444	96.014385868
2488	5759	92.319380015
3494	29364	126.40651064
3494	44853	121.347883699
3494	41512	87.8929001446
3494	22299	78.8236600546
3494	20193	62.7246009008
3494	32710	53.6944572061
3494	19138	53.6944572061
3494	10046	53.6944572061
3494	40831	53.617963777
3494	44431	52.01579152
1784	36207	61.7590651207
1784	14164	61.6991490114
1784	2952	61.48719456
1784	2153	61.3834431625
1784	30407	60.7880588893
1784	28179	57.0974709661
1784	26271	57.0974709661
1784	15442	57.0073547764
1784	18311	56.8292220064
1784	3470	55.683149811
8243	42238	34.8327217449
8243	15780	34.8327217449
8243	18648	26.3402710912
8243	14689	26.0210870099
8243	39148	25.6013366605
8243	20742	24.1849659966
8243	22734	20.760640662
8243	34919	20.0154000766
8243	35666	15.9208834882
8243	27428	15.9208834882
1801	43125	1451.64461088
1801	20079	1451.64461088
1801	20115	1398.7687229
1801	16760	1369.8954824
1801	2457	1248.07232438
1801	46453	904.483159953
1801	12640	839.275976562
1801	43295	817.658807675
1801	23008	817.658807675
1801	27038	715.34687004
3542	44053	1727.14558293
3542	17043	1625.37303943
3542	3768	1599.49632856
3542	36207	701.97956401
3542	14164	701.298532258
3542	2952	698.889368631
3542	2153	697.710086517
3542	21047	694.429835503
3542	30407	690.94269793
3542	42632	684.034545272
1751	28778	139.733181095
1751	21718	139.733181095
1751	35466	131.836680161
1751	24348	120.010001743
1751	27947	96.7120300943
1751	30791	89.2273258497
1751	17215	89.2273258497
1751	8501	89.2273258497
1751	28775	88.9140657422
1751	27913	88.9140657422
6287	16556	89.0494423022
6287	19159	89.0493555724
6287	12286	88.9803991464
6287	33769	87.0324279554
6287	33866	86.4838571093
6287	37211	85.702115196
6287	13964	65.0851622141
6287	30489	58.8772794677
6287	18872	58.8772794677
6287	29850	50.5981510196
8284	43516	523.808297966
8284	14057	488.263769518
8284	17845	464.226853189
8284	43103	458.234874943
8284	29965	407.487424048
8284	26363	393.226466069
8284	42224	387.009593241
8284	44556	358.606539353
8284	22713	358.606539353
8284	4228	358.606539353
1788	29646	421.271321706
1788	37628	290.957912188
1788	35072	267.935444669
1788	23746	267.935444669
1788	17905	267.935444669
1788	5067	267.935444669
1788	38443	258.353452012
1788	27404	246.35027712
1788	40177	245.64754825
1788	16314	236.832393304
4314	12386	493.396516486
4314	31751	491.837033608
4314	28926	443.744191976
4314	7542	439.729053552
4314	43238	405.601611
4314	29927	400.473628172
4314	9251	370.543848739
4314	35190	347.589668989
4314	10082	288.193737297
4314	13488	273.473718256
1246	38531	733.767289182
1246	3893	733.767289182
1246	26148	711.560007831
1246	24043	710.886149793
1246	9220	680.493615815
1246	35010	643.249760994
1246	24776	583.732518904
1246	24214	579.883524618
1246	36658	426.722999877
1246	40884	396.422394136
5756	11404	696.576749315
5756	45481	662.758773423
5756	43767	216.833424571
5756	20942	216.833424571
5756	6986	216.833424571
5756	22240	216.264315776
5756	30737	195.870400092
5756	28064	144.218542008
5756	17463	127.506698169
5756	8982	127.506698169
5926	14577	819.625788481
5926	30616	714.784017646
5926	6002	556.119696265
5926	435	555.669630632
5926	8983	482.814597031
5926	8766	433.683660682
5926	12758	424.060850082
5926	41654	408.471638109
5926	11550	398.233618775
5926	26695	366.90697851
3187	12416	3283.86069071
3187	12321	3242.96395125
3187	7139	2643.59842448
3187	32617	2374.44356407
3187	29219	2359.41442694
3187	43497	2330.08963168
3187	13926	2328.44087875
3187	26244	2183.36611824
3187	16149	1881.39205731
3187	32084	1624.97355445
6290	15492	329.422917217
6290	23905	308.215299742
6290	35724	291.448004891
6290	45737	273.524904869
6290	34216	186.500654946
6290	2214	172.428793174
6290	9021	171.5563831
6290	20043	144.798932959
6290	28458	139.464768595
6290	8704	124.571926561
6984	39904	362.1774069
6984	41619	265.523455094
6984	8085	193.119295722
6984	13898	186.697001087
6984	42114	179.344060639
6984	26144	179.063201938
6984	31538	179.048736146
6984	12560	178.397247054
6984	14354	177.521559104
6984	28980	173.757772373
7242	37124	91.2139038552
7242	20557	83.7668119229
7242	44628	75.9438566717
7242	39899	54.089207944
7242	29215	54.089207944
7242	24907	48.8934449146
7242	8935	46.3293212959
7242	15341	42.8003940618
7242	44171	41.9180211339
7242	37288	41.7571766243
3417	28254	39.1161784447
3417	25605	39.1161784447
3417	2800	39.0931704451
3417	4804	39.0572667295
3417	16276	26.3806784859
3417	37939	23.5139810314
3417	44343	13.9022423997
3417	22825	9.52872646321
3417	40641	6.15645942658
3417	39074	4.85575212694
3342	16384	559.970978494
3342	41842	518.24765472
3342	4870	502.71285602
3342	23225	429.969237104
3342	6860	390.951053453
3342	31106	368.22359195
3342	26703	247.363877133
3342	31873	230.218648086
3342	38042	218.175015954
3342	19123	198.640661152
4733	29797	420.397698106
4733	4599	419.643278481
4733	32139	413.962015574
4733	15747	413.962015574
4733	30241	412.911210323
4733	3009	410.319017447
4733	46477	406.849266395
4733	42254	393.429106696
4733	45480	389.180620449
4733	29433	379.873438576
3775	25950	945.417630654
3775	30733	918.056018145
3775	43761	845.096689604
3775	23180	806.358258461
3775	24907	713.239296343
3775	36207	636.760306745
3775	14164	636.142548039
3775	2952	633.957214093
3775	2153	632.887496285
3775	30407	626.74884973
5021	35780	420.018681555
5021	24212	406.681220236
5021	37760	337.249881115
5021	12305	324.973656384
5021	11124	324.973480167
5021	45687	324.381107868
5021	5123	321.043275021
5021	42467	315.650295483
5021	16997	313.985701779
5021	37395	295.443810934
3770	31260	1327.09675679
3770	25276	1327.09675679
3770	28741	1319.9712355
3770	2214	228.752851742
3770	9021	227.595467938
3770	37616	206.315539368
3770	38008	203.286259771
3770	39917	203.261832198
3770	22776	201.100637908
3770	28458	185.021091584
1210	44487	132.124918261
1210	36541	125.816187317
1210	4562	122.702068544
1210	41960	69.0040488812
1210	3180	65.3794313673
1210	41020	64.9625136868
1210	181	64.8792096001
1210	21397	58.8672809841
1210	18140	58.8672809841
1210	5062	58.8672809841
475	27429	1020.84889096
475	8596	1020.84889096
475	28469	359.788822154
475	7311	359.788822154
475	9212	357.433077395
475	42517	315.179180282
475	43842	305.433678913
475	10976	305.433678913
475	23706	304.647139199
475	6754	299.521092268
2819	26392	368.902228556
2819	13549	368.902228556
2819	13488	342.643321161
2819	20703	337.616067291
2819	44651	281.720313468
2819	21051	210.984570141
2819	23432	209.770161467
2819	21618	209.770161467
2819	17624	209.770161467
2819	14874	209.770161467
3797	1791	54.216674862
3797	31968	43.9599362524
3797	12544	43.9599362524
3797	34270	24.9164564581
3797	43840	24.402738979
3797	5312	19.1982063719
3797	42320	19.1792971977
3797	10995	19.1737568032
3797	25895	17.4113958457
3797	36679	15.9941380265
3750	38441	154.156332812
3750	858	144.202710762
3750	12844	135.909032412
3750	3789	131.895040626
3750	42633	119.950113852
3750	44471	119.86593571
3750	10707	98.9523051207
3750	9577	96.2968854478
3750	33377	90.7593649257
3750	21598	90.7593649257
7722	9979	61.0615614034
7722	22400	58.4137178623
7722	41635	51.2480152339
7722	32571	51.2480152339
7722	14502	49.774510746
7722	28073	45.2728280974
7722	7080	42.3346690831
7722	9084	39.359837127
7722	21486	37.1232064811
7722	12845	35.9601839951
2886	12074	188.375314359
2886	8226	188.375314359
2886	4486	188.375314359
2886	2163	188.299826701
2886	21855	135.874206458
2886	7689	102.94019863
2886	5160	102.94019863
2886	5896	94.3759166924
2886	18587	87.580023635
2886	37566	84.1920792031
1525	42757	78.6753933286
1525	41843	78.6753933286
1525	39710	78.6753933286
1525	33947	78.6753933286
1525	28600	78.6753933286
1525	27877	78.6753933286
1525	18038	78.6753933286
1525	1947	78.6753933286
1525	45874	76.5518977718
1525	27547	72.866822311
3428	9338	51.2833903368
3428	19914	47.4951990655
3428	40828	47.3979165926
3428	40139	42.4542933304
3428	18184	35.3632474936
3428	3692	35.3569139986
3428	4805	35.3222797299
3428	25950	33.6949132801
3428	10855	33.2963883659
3428	39303	32.9755964127
3204	5006	4.44244456966
3204	41573	4.0117830941
3204	40530	3.99958896895
3204	19709	3.99958896895
3204	1897	3.99958896895
3204	19146	3.57415846373
3204	17331	3.55060764938
3204	37046	3.53310832477
3204	2807	3.2888704017
3204	13862	3.23096576374
8674	22804	270.112116634
8674	1466	269.947741858
8674	6848	261.680545738
8674	1593	242.924116759
8674	40421	242.540565541
8674	36992	240.374934657
8674	31987	240.374934657
8674	31957	240.374934657
8674	4992	240.374934657
8674	35780	233.019059854
6866	9482	97.4990434432
6866	45751	97.499041344
6866	38577	97.499041344
6866	19758	97.499041344
6866	6425	97.4954849981
6866	24676	96.9314005318
6866	24381	83.4478293836
6866	7928	53.3653888455
6866	45601	37.6802018971
6866	44912	37.6377303102
2939	20557	153.386277362
2939	32873	151.246976075
2939	44628	137.086637839
2939	28457	123.423395065
2939	17131	101.715718424
2939	39574	81.7368664557
2939	44171	77.1688862958
2939	19511	76.7200573648
2939	24860	75.6695426896
2939	3180	74.0316938657
4865	45133	45.515138923
4865	46336	39.187847449
4865	33593	38.9837614345
4865	23322	38.6900213489
4865	6692	37.8343407382
4865	16559	36.8470043014
4865	41014	34.567209708
4865	44501	32.0301806749
4865	4301	31.7504773331
4865	10165	25.5412567456
386	45927	349.07899659
386	6489	329.921492748
386	34155	315.229427737
386	10887	282.73831747
386	33955	235.997218737
386	22627	228.311368983
386	45392	183.812118997
386	3035	174.634484551
386	15367	173.822013206
386	32399	156.962739639
2111	42156	279.429498544
2111	2337	279.429498544
2111	29827	271.801342896
2111	27836	271.227825123
2111	6242	255.987654527
2111	22021	238.055668742
2111	8617	231.234059345
2111	25293	224.482046341
2111	7689	217.461169605
2111	5160	217.461169605
5040	18124	112.576206573
5040	44048	112.421627239
5040	38328	111.796364961
5040	6508	110.753160918
5040	24833	110.128897734
5040	13219	110.128897734
5040	17508	110.01997697
5040	34480	103.593909548
5040	2381	100.012421728
5040	869	56.8092144327
3148	9482	178.123252444
3148	45751	178.123248609
3148	38577	178.123248609
3148	19758	178.123248609
3148	6425	178.116751439
3148	24676	177.08621251
3148	44675	173.539216132
3148	32380	173.539216132
3148	7686	173.539216132
3148	38435	163.719029154
2854	23508	116.305862295
2854	19009	116.305862295
2854	1702	116.095399485
2854	29929	104.358475552
2854	26456	76.8281373751
2854	10433	61.033330682
2854	22094	60.9810902674
2854	24979	58.4479669354
2854	28461	53.4751399262
2854	18806	53.036919183
5845	29495	41.0129832148
5845	28444	41.0129832148
5845	20957	41.0129832148
5845	11334	41.0129832148
5845	805	39.1153608831
5845	17858	38.2947888482
5845	42948	37.9139848299
5845	2467	35.2687767731
5845	16691	23.6399298128
5845	44556	22.6267823359
3380	11278	176.528898204
3380	4206	176.528898204
3380	1255	176.528898204
3380	45091	176.503690193
3380	24779	172.969739806
3380	2251	170.10388949
3380	31702	164.425085304
3380	6366	128.39284637
3380	33196	76.5465825831
3380	32295	76.5465825831
8509	18625	317.866359883
8509	12090	237.135853759
8509	32060	218.640131577
8509	6462	207.994336358
8509	40175	196.23945404
8509	41234	172.839378549
8509	21262	154.4083364
8509	7767	117.149214103
8509	33762	89.5751392222
8509	12518	87.3514562187
6666	9482	348.74657847
6666	45751	348.746570961
6666	38577	348.746570961
6666	19758	348.746570961
6666	6425	348.733850186
6666	24676	346.716163441
6666	24381	298.486466641
6666	9491	161.399894791
6666	42526	144.081435477
6666	12305	108.572434398
7301	27222	861.88647229
7301	10757	834.828560505
7301	35144	603.069141783
7301	28179	498.065631351
7301	26271	498.065631351
7301	15442	497.279540896
7301	18311	495.72567504
7301	3470	485.728399121
7301	12733	441.066834799
7301	15731	438.678221575
8049	10632	200.93508393
8049	4130	182.611538494
8049	39058	182.415596534
8049	14622	179.179879814
8049	35608	174.411913581
8049	13443	169.952799551
8049	20451	169.406622583
8049	2285	161.004306298
8049	5609	158.419605949
8049	21127	156.635602571
8196	41107	133.291245222
8196	28558	125.444102252
8196	29721	123.882199979
8196	21196	121.320498332
8196	620	109.275043306
8196	6142	105.345079523
8196	18084	73.3963804193
8196	43513	71.5087089353
8196	12732	68.2003933755
8196	45461	67.9987365288
2747	13387	317.957937091
2747	29762	303.853611321
2747	8429	232.202555529
2747	28767	128.934023057
2747	19853	128.934023057
2747	19268	128.934023057
2747	37186	128.106427015
2747	11887	128.106427015
2747	45538	127.543580559
2747	32041	127.543580559
6080	33382	630.32392501
6080	21088	626.276164713
6080	17751	626.276164713
6080	13312	626.276164713
6080	20557	615.328670812
6080	34690	587.076636681
6080	44628	549.940582028
6080	18465	532.26121877
6080	27963	519.081180118
6080	37659	492.28445137
5127	40280	131.812266033
5127	24585	131.812266033
5127	15796	131.812266033
5127	11104	112.261164372
5127	22939	112.074048879
5127	12959	111.083665886
5127	22239	100.908911795
5127	18907	100.908911795
5127	28315	97.8500497365
5127	12735	95.1919829188
4024	29797	398.597951938
4024	4599	397.882652786
4024	42254	372.763476714
4024	30241	362.768197006
4024	29433	360.175080155
4024	45112	342.849913895
4024	27244	325.885006296
4024	14221	325.885006296
4024	20987	324.825394473
4024	1340	310.109569723
337	6727	293.424120971
337	2704	286.474602317
337	7475	269.160962296
337	34807	269.10080568
337	27165	268.984488058
337	10142	252.6524961
337	26960	225.087187535
337	43871	223.572543776
337	7394	220.082286472
337	26728	217.205422388
4786	14291	164.62192698
4786	30251	150.377637235
4786	8601	142.894087938
4786	27304	74.5375774157
4786	32920	74.0189041142
4786	40808	72.2326560943
4786	16502	72.2305354715
4786	1015	71.6804862591
4786	20196	68.4755041117
4786	10052	64.4259880579
1305	5417	219.896190348
1305	13387	199.035385949
1305	29762	190.650832888
1305	12400	178.209150647
1305	22701	176.773409845
1305	23623	175.615898959
1305	18093	173.475947441
1305	9745	173.475947441
1305	16804	168.07449
1305	42638	167.323248985
1559	2457	91.6149576059
1559	19888	87.7365769268
1559	26302	87.6572490833
1559	40053	75.6446108843
1559	36532	73.1240131237
1559	11975	67.6341588984
1559	23303	64.9745683332
1559	1391	64.4380018644
1559	461	62.2589389994
1559	24017	61.973314665
757	2299	95.5547279595
757	1214	95.5547279595
757	8068	81.8885517165
757	6073	81.2064228202
757	7639	74.2327683476
757	20486	72.6319395228
757	27657	60.6873236837
757	3040	54.7214662203
757	17509	40.1100103504
757	22621	35.6559384789
3302	12305	414.531128681
3302	11124	414.530903901
3302	45687	413.775283399
3302	5123	409.517597921
3302	42467	402.638400635
3302	16997	400.515071887
3302	34320	390.45928113
3302	23319	390.45928113
3302	38026	390.178049168
3302	37395	376.098248967
3407	41700	55.8682971996
3407	34854	55.8682971996
3407	32474	55.8682971996
3407	27620	55.8682971996
3407	24244	55.8682971996
3407	16902	55.8682971996
3407	1035	55.8682971996
3407	46245	52.1896367023
3407	35013	17.013383974
3407	18152	17.013383974
5275	15367	353.270334107
5275	42633	245.735360465
5275	36384	202.259104382
5275	13656	187.136928354
5275	2566	181.33133493
5275	37007	172.959888327
5275	18588	172.959888327
5275	4252	172.959888327
5275	25734	172.014752325
5275	10572	171.416289185
3284	45594	422.816617389
3284	31850	422.816617389
3284	13999	419.659572257
3284	12068	419.423079268
3284	9050	245.46351182
3284	39427	222.646461108
3284	21556	222.646461108
3284	33387	222.181294701
3284	24182	180.330872496
3284	4958	179.053712273
52	19975	133.933630232
52	36654	120.506684621
52	10351	120.506684621
52	5546	119.989929672
52	24108	119.194680506
52	9658	112.669352553
52	36524	103.534766123
52	5029	101.126086925
52	8379	89.8357051874
52	2285	81.0786941814
936	27563	644.854892614
936	21062	644.854892614
936	38807	641.110192583
936	19991	632.036561656
936	20739	599.766755031
936	9811	396.248668003
936	2838	381.525860986
936	6737	372.374255391
936	9116	356.826817543
936	26475	329.816887748
1567	17462	208.089119758
1567	2192	193.186926947
1567	42604	140.707388292
1567	18888	119.643481273
1567	31088	112.466984906
1567	10714	111.073013159
1567	21303	105.238021983
1567	493	100.106201749
1567	23913	95.7258387338
1567	34977	91.7024302499
4588	32214	852.834664115
4588	45583	708.321265249
4588	25006	653.868891312
4588	19213	652.998653114
4588	43328	652.238543988
4588	44082	619.416632014
4588	28169	619.25372885
4588	38125	607.601970284
4588	14785	587.252455545
4588	15854	542.084298217
7103	42266	65.4245945326
7103	42204	63.1890757688
7103	832	59.3900102606
7103	39067	56.8171442996
7103	27128	54.9998542419
7103	29902	54.7826654909
